objID,avg_mags,mag_rms
109691501511520754,20.877261277212558,0.07050249625367282
109691501516728537,21.392543823680274,0.16968127622496887
109691501517614611,19.171923764309433,0.011059969808294193
109691501527015028,17.904909881533822,0.00984318397021807
109691501532461860,18.722164574611575,0.014018594239777115
109691501534291014,19.12573213592309,0.01679446832768387
109691501536575911,17.899455726084486,0.011185044255589935
109691501536600720,20.920814340345952,0.11435837001179447
109691501537003192,20.759955708353534,0.13590615692131738
109691501546162672,19.860538989475288,0.033445074816167285
109691501548600035,21.792251537788772,0.06677698919425552
109691501557314429,21.57253795661357,0.13961835522417942
109691501561825874,17.920857657302633,0.008651535302999669
109691501572970990,21.226412181116636,0.12644411275719136
109691501578200569,19.917208205271585,0.04105071271407468
109691501580792249,19.888070174743742,0.027502786553735347
109691501583619259,20.9097806933567,0.07072746506258465
109691501588106719,16.130005912261765,0.009083309262606143
109691501590410631,20.607946985224455,0.06266905302431626
109691501592334208,20.068392217389594,0.04024831487745116
109691501594118206,21.095547626748246,0.08885998608331544
109691501596688850,20.49445745041134,0.039104154574626196
109691501610767390,17.024824716778124,0.010133214195587215
109691501613737697,21.038219638201287,0.06036840645804157
109691501616247980,15.202545476272272,0.004118438663753683
109691501616543645,21.261265600796236,0.06310963128459098
109691501619044153,20.68896753882154,0.0764904443101339
109691501622075486,20.884932649531102,0.11210693478348546
109691501631738532,19.81193171793425,0.04208936964165725
109691501647243998,21.110327183699656,0.12316291040440248
109691501649358330,17.672343601732482,0.005035717211981198
109691501663360165,20.525231787721072,0.0644958606633305
109691501664522643,20.874537866816013,0.06362775488452285
109691501678620734,21.359380182251133,0.11828553728802811
109691501678739652,19.544172015981616,0.0922533486782007
109691501687964804,21.195348106642985,0.5646939065613706
109691501694372739,21.12972772719692,0.07299168232529953
109691501700355670,21.447641672635267,0.1295483876718123
109691501703201886,20.199635419496826,0.2809154638417291
109691501711345595,21.308128731894246,0.17072384508819383
109691501715422659,20.746349151628706,0.11937818274032175
109691501717987866,20.730796030011057,0.12856395616998828
109691501725111788,20.700792484969863,0.06988469474255288
109691501728611218,20.370398494918778,0.07427103565814873
109691501735993595,16.969447760372315,0.016929795057221735
109691501736661471,16.816343369937204,0.052382072697154926
109691501736687354,21.09218590755635,0.0686747389619363
109691501744809502,19.70693651198743,0.14186442945257055
109691501755806255,21.39258337955812,0.17705126454205314
109691501756969891,19.80106416452011,0.06886239532400928
109691501757090957,19.339072781873057,0.006625908456026508
109691501776867471,20.951987347017806,0.03331278729549538
109691501783081251,16.922973287351468,0.004590384428352223
109691501785780393,21.532374787088536,0.08002646279763895
109691501786964032,19.568782342809392,0.017375449751792615
109691501789016537,21.31398346195342,0.060041981271698575
109691501790387056,20.34849929824774,0.05600313886597803
109691501799189753,20.552842012361197,0.1743780499408604
109691501804197099,16.877437881981336,0.00817465561689547
109691501804837883,16.312006917713827,0.1597209181094311
109691501812540755,20.685941181082494,0.0869883601685757
109691501817316294,19.789437512790588,0.04057408440189952
109691501823432178,21.733159160128935,0.13065876006406682
109691501824237697,19.121019550384016,0.02621955983869384
109691501827667566,21.350780451579705,0.1613025823159536
109691501829663677,19.906676191527215,0.09864856863324535
109691501831008636,20.734101653368526,0.09762238191078813
109691501846569412,21.58387363569227,0.13783395597986114
109691501856176088,20.63141448320091,0.06720705144956914
109691501859715999,20.8009415022939,0.07304554131874674
109691501895802480,21.665325556292686,0.23666337859184025
109691501901201652,21.581074364120646,0.11263971216793393
109691501910041811,14.619608528708488,0.06451280292384988
109691501958568076,21.16752319352478,0.07012766635588008
109691501959559901,21.558578329861273,0.12058010170065654
109691501969377182,17.966208741916066,0.009553692819270765
109691501991433386,21.27712147980326,0.04641576235594229
109691502095299072,19.91904744402721,0.02404612674059976
109691503731877796,18.458333855079253,0.013941526807657567
109691503741148315,21.532401179443646,0.1211182148205566
109691503748057345,18.91531376228948,0.015450565612278666
109691503758557271,18.615649953030747,0.03034380818560578
109691503760647958,21.454594494644038,0.14606353896586496
109691503763478066,20.518076857077517,0.12375116183614594
109691503781882126,17.417296004991865,0.17649852761922347
109691503839540749,21.56238318800917,0.15497015696730826
109691503843120288,21.05202419603601,0.1444056972664079
109691503868283266,20.096814719279273,0.033650183960445904
109691503873122855,21.687311414637747,0.16515082729891545
109691503878493858,21.484605131745184,0.12439535580380874
109691503879451516,15.165860192489044,0.01653646938806297
109691503897428522,21.653890348247323,0.08582734772060263
109691503930184099,21.230712303067975,0.10806056253561043
109691503938182416,21.434430984433476,0.12133734216281818
109691503941824334,21.26966631338357,0.1582448102478793
109691503958478778,21.35132637370088,0.12376820501636539
109691503958695593,18.129381093246526,0.017330838677128924
109691503965236654,21.445519004435692,0.16388543131685399
109691503965877604,21.1238389445253,0.17871030338172447
109691503978865180,21.53867736016069,0.17576004588334607
109691503981270902,21.27799767913628,0.1007831979143153
109691503988627298,20.92516563570305,0.13296398089316291
109691504010380174,20.74188261440226,0.058924471362346985
109691504019359834,20.79421982637056,0.044098881826671744
109691504038317570,18.216599482317747,0.015720712792732645
109691504040980098,21.71306939840727,0.15010272729562005
109691504043439043,21.435874848527277,0.0976672557699599
109691504067838502,21.597992231860616,0.13729489543786677
109691504083050671,18.348567428175766,0.013030964699974541
109691504095262724,18.05835592467693,0.018703940023051164
109691504118474455,20.684064006466855,0.03506475648732937
109691504123343725,17.96649234248399,0.00971426444158352
109691504153702972,21.541842416153393,0.10625945584773484
109691504155671327,19.696413534406318,0.025429311093967844
109691504155893751,21.23379325961094,0.1401206606440429
109691504212155610,19.865369405325108,0.1659678527222853
109691504241316790,20.029515053101292,0.03436691317353757
109691504263351529,21.16617560366496,0.05801338124496169
109691504264202689,21.591573563112995,0.06809032917130438
109691504278205195,21.52315743149193,0.07908944251320663
109691504333708728,20.88827771073458,0.06550924294183044
109691504334067565,19.297058823626763,0.019014428998226203
109691504334871191,18.369665213638132,0.010827310675483778
109691504337443448,18.63091250819123,0.023312045646662227
109691504348279899,21.616367253642476,0.1255261425091779
109691504349287430,20.8196961732436,0.07736416751680686
109691504350028852,20.122575487201452,0.019204447556887265
109691504358216251,21.031419460075234,0.11792809291430768
109691504377261324,21.575843527680977,0.10938833394127497
109691504386030031,20.80602305424519,0.09910753680689624
109691504386406907,17.786072560613025,0.013839838630206694
109691504390113488,21.564646655611114,0.14452516137107096
109691504390121319,21.64311872856316,0.21820432138213092
109691504408313890,20.402215112548756,0.04735970497164743
109691504414884668,20.082652424410732,0.1106893587637181
109691504423872984,18.636569989874932,0.1561530260814732
109691504431895298,21.49735341573385,0.06738246291411869
109691504461703272,16.08598321042591,0.012254672781597087
109691504463142291,16.877155021704596,0.00910501762188939
109691504466751642,20.12572126891641,0.024566848094702363
109691504472955493,21.61226320953182,0.10869038825133544
109691504475610284,20.340091601282094,0.05767563451548755
109691504492436802,17.312256980798196,0.007425651288797042
109691504494489627,20.68038131146431,0.06069206605825102
109691504498853297,21.765695231327527,0.3664843640740898
109691504519285694,20.994205179812013,0.05117258216776831
109691504524621968,20.8590796788212,0.0811376172924153
109691504528319234,21.247426197629064,0.14403598015677174
109691504536854888,19.828199159602214,0.03897529198959709
109691504543933339,20.309404240299386,0.08654197026502126
109691504550673604,20.48375217881255,0.13156868247997724
109691504554852628,20.88094246757148,0.10575635410925902
109691504559821188,20.891225904607744,0.06105056159834378
109691504586942185,19.731625676313786,0.04037294010611246
109691504591034261,19.73809560082648,0.03945085814705302
109691504594931458,20.537025203826477,0.18623851466512775
109691504598980833,21.233816357896483,0.06741299143590318
109691504606918712,21.162295828825695,0.1176829460242665
109691504608855434,20.216583939784254,0.26897863536548466
109691504624781905,19.792893505966386,0.022509607020080463
109691504626412629,21.358339232930188,0.12834724173689124
109691504632744771,21.274400767647116,0.11285199418868927
109691504642804954,20.900000123316662,0.03944506933262559
109691504647321378,18.310222561292715,0.059849523176518815
109691504647348216,17.79159521593648,0.08376137123761278
109691504667379525,14.205923696914699,0.00975254333946971
109691504675616419,19.3525789510097,0.04632817049392912
109691504710777824,21.183132518042285,0.0702507042616644
109691504736347542,13.751172247508961,0.03068868082796013
109691504746109057,19.958085107043804,0.22302909294778317
109691504791879379,19.683594629541613,0.02278206380459551
109691504827829697,19.857606416275864,0.05094816543558472
109691504868748025,21.140862543238722,0.11759883339048471
109691504885497309,20.62469538305052,0.2962027550144519
109691504892774940,15.927401107394227,0.026693853603234428
109691504894613873,17.672672883438633,0.14399258887589758
109691504908366831,21.39523291289161,0.15009847428321996
109691504909173750,15.756730965131585,0.015079485714946017
109691504980987176,17.77155998486835,0.0624915094930941
109691505001448529,20.82383329940912,0.08414697255690662
109691506565349216,21.101320169881024,0.06221318589745449
109691506586446077,14.783444228961358,0.01770205275535527
109691506596235582,21.40197615274324,0.1277123580692013
109691506629277678,12.816298409212049,0.14834310620552568
109691506636804953,21.199040675121754,0.10993944833244503
109691506660536192,19.04957375507185,0.13782681385331078
109691506680355295,19.40319554156571,0.01587800976360043
109691506692793102,19.369519292840582,0.009274353539169056
109691506716989902,21.044171814986793,0.14283006014796232
109691506747552754,14.830726700619769,0.03219940588287695
109691506758393049,20.909392347268717,0.17247057010869563
109691506765252442,20.528761763305535,0.19554158827369963
109691506771214776,21.0547961013305,0.06623441391067904
109691506774294722,21.686338239985172,0.12116800333596914
109691506774580244,20.588279758188463,0.09748326024584202
109691506776755685,17.45530149766003,0.0142411501967205
109691506780315924,20.80181491292444,0.0638892746270379
109691506802745838,21.075071502046868,0.10227907963310878
109691506802847597,21.167120109329446,0.12108173711889858
