avg_mags,mag_rms
11.934573825618783,0.09206745590374407
13.89082584522748,0.20686093981278778
11.444488975264363,0.017156078035679374
13.754124241002808,0.13091030167232834
13.062158149809488,0.05660014694803666
9.023285593499322,0.009315552887114
13.687599373303792,0.12871659444213482
11.671667651634642,0.03123075176877863
14.143914262527051,0.192339543524275
14.16048770549739,0.1869772264199387
13.42925228035466,0.12680863299702422
10.3443732014734,0.016358684514479097
12.459566562210231,0.08293972571142698
14.072084671360699,0.2542027136308835
12.715084099867807,0.23486956005122908
14.122685820809854,0.14390727561747543
8.978688547596947,0.01232557884832876
8.440793872739563,0.5316724176741393
12.778429654994824,0.09588714108727917
11.885357389439717,0.05956256327218821
14.046144986859746,0.2825775065682618
13.953350708399054,0.18739063906959394
11.21489771589868,0.04064248614833854
13.888491628353556,0.2618886880387565
13.487528295241551,0.1898409748261078
12.03562985615864,0.18250560494791168
12.834669084809134,0.1279316534292428
13.737207264515447,0.1692982072363914
12.746379864034171,0.09000085508867618
12.9142407797697,0.09583126771191514
13.811735938110628,0.2165976076872474
14.048902431348987,0.45005755520525337
13.7519829908351,0.23236778400949548
6.748677608680194,0.06037750928298269
13.280323381860768,0.12542462047531142
14.303155812104096,0.23909796487899362
13.731822694648123,0.18450661683108324
14.285540394548349,0.17646296865244662
10.069826840617633,0.019860864580716925
13.395392114710297,0.119685237697081
10.55743256549215,0.022779863353421987
13.650975621170154,0.18705836001187046
11.934013206378106,0.06255432623640791
11.11413066986518,0.027999251478776563
11.015524072100513,0.03194140651296478
13.579898294193844,0.1874920075006337
12.619765730557337,0.1765731961899105
9.560860507922033,0.5431381982977349
13.199588287640015,0.19263574765381575
12.213107703511831,0.049594685096981596
13.892077810174749,0.1996258451621487
14.144951182163748,0.2000060357886682
13.697772527173123,0.18558299721892665
7.271737531813849,0.019039472567115488
12.652539767300375,0.04256751006913292
10.532761098562014,0.01590603898515734
13.303221254600174,0.09319273157831362
14.087651629125492,0.17552582277844947
13.331726225897624,0.1427981327274377
13.506332002779255,0.151791186464728
13.47789965242138,0.3180032478107469
14.2651090136365,0.22074133765240944
13.445872038390378,0.18034077842286295
10.229730303991987,0.0429087170177533
13.61661633273973,0.18707613166601442
13.247028092663893,0.2122334532332876
13.743636147077718,0.2622344881793821
13.409200511688285,0.1999231298509567
13.056095557428996,0.16544055609991554
12.847339201922763,0.0801601957292228
12.912643930086187,0.05331875289625546
10.315962576100947,0.025299097036636683
11.923595649694834,0.05646544313568597
13.416733899259404,0.10727383479840269
13.894878840569659,0.18030856578058463
13.874733273347623,0.17423835863830175
14.468884862728308,0.5814326621384663
13.486922359968961,0.14961000748764114
13.77690976284935,0.14313168378231697
10.451102469022432,0.022198645838041705
10.159996934501033,0.022817065165298335
12.79998967960827,0.06806237250649376
13.210837818285034,0.059425845343423676
14.02263041001124,0.12948081269951278
10.065466633439172,0.0179209446508337
13.71111357764679,0.14015328874071145
11.786790874003525,0.03732510329114415
13.377057960299105,0.1451725075931192
12.059092587384827,0.21219482337481116
12.132649230992035,0.06345946713207354
13.269274425517086,0.10332541111027854
14.138692555805031,0.19931973443889497
13.67669490021542,0.12202722131038192
13.714566948722366,0.14167336653306595
13.012838100716296,0.12667893482027623
11.398013964021592,0.03498419454966854
10.473110355471192,0.024169821289771645
10.730180063387492,0.031962454184321455
13.825927239481665,0.2040748896797652
12.95044324581779,0.10740904376441662
12.220314444756466,0.04824095670840343
14.172169667621818,0.44664022199115594
14.009476326130141,0.1605604271234614
14.20234033606142,0.2048007766420626
14.246175611382066,0.44146453090544685
14.13614891147452,0.28797778521414363
13.124660730869142,0.18166690216004058
13.64078002015047,0.23065985711407522
12.912767073956779,0.18025736483565133
9.89046289565426,0.024777422201062865
14.348823561289223,0.29306294498460805
13.68804372509503,0.1767194148201553
13.881628278921792,0.21715161699228924
12.501358086071868,0.09486108361713409
12.218172318601306,0.12106903168719092
10.757359638169232,0.17586002830790146
13.60754859581306,0.15705250241155694
8.185175907183904,0.02400702638112074
8.981538666475593,0.022768227720742867
12.228163611230313,0.050182487754605945
13.726618452800052,0.1381824812738287
12.406781098528029,0.11401252730280015
9.412550504662168,0.018743590623787484
12.813963535487384,0.08192281429595104
14.101808747752573,0.6259357323700513
13.105178077880067,0.07693911256589922
14.163024670756085,0.25180002037097915
11.710995205026476,0.027058643891850635
11.420151956420726,0.05450455049905951
13.6539443539787,0.11978268140301375
12.945253878918006,0.09285590101172785
13.42571834184209,0.19193573390478558
11.937145527964137,0.06022267816910081
12.420651295940074,0.1265012657861032
12.623743243231479,0.13362039488972455
13.569635409052422,0.19623378514619355
12.993321144001168,0.13221131743198067
12.997117228188355,0.11430995899907288
11.821076576019902,0.08031676935109118
11.847846363729397,0.048210892979385175
12.673970979368386,0.2571565534753432
13.358132322943728,0.10720130756427594
14.235282716695165,0.27058795242347466
13.270204181203354,0.16911315818404993
12.232616264860855,0.24028673173633658
11.8936825448414,0.0478430717038583
13.450857772697159,0.21268835630481583
13.37833025459104,0.17441321859954878
13.010908119020273,0.11037192962407075
10.411392362177775,0.12005700317451219
9.86421152639937,0.0822858710148697
12.609675823974273,0.12510440180306462
11.924193211070937,0.05568527823833604
6.305881669711094,0.01371138129022439
11.45273832319377,0.05309573636727547
13.28657319752734,0.10426916463242347
5.851825409404776,0.05396001596578207
11.971104746851399,0.18204954296172476
11.791766446769735,0.03910618905623389
11.969574609768491,0.062027809424483465
13.282202735770042,0.1665296378933011
13.077757254339511,0.7836936899814978
8.041051077294838,0.03886209753039812
9.81030347846902,0.16438080298081917
13.575690549451839,0.19225289815132718
7.850717646397294,0.0514006085735476
13.80359745604032,0.21077645035091275
13.678697488371037,0.1625038673822095
11.834494715473111,0.05654580399221325
9.846789678595547,0.04935154736157396
12.929412643047872,0.11223533596901775
13.225038748077072,0.09452000939864914
6.8954127677855475,0.032630839163335416
13.543960305988959,0.17049120452025093
4.987036161283515,0.2250666334421447
13.314489591144905,0.1614301659017864
11.16023462493913,0.15662607925482572
14.500656259815614,0.3201099236676467
11.506201136740724,0.038435503662945715
11.46966135129215,0.024414483443566077
13.187783245481798,0.18443407361345088
6.930643971172307,0.02988823184753752
12.988698640672364,0.1804995387315249
14.428963200231525,0.2793303628661581
12.596592019717187,0.20057615376952795
13.165430901962234,0.11000459053760409
13.877767537289099,0.14652363388585507
14.39279664239416,0.2385366726578253
12.672087499356822,0.15922872545182662
9.554083279609308,0.024180219210989392
14.035924885068049,0.2145840834114965
12.943637796282268,0.10155119385781437
12.079421558687748,0.032866078657595124
13.194680138748854,0.1311632018040152
13.962623847678934,0.2445211101660499
14.082252519756091,0.16394879986807068
13.301256938929317,0.151793999065996
14.289716196890714,0.1891308771721519
13.167493260990934,0.20671872693929727
12.667320990516718,0.14935568714753922
13.762066329654807,0.2458066325228143
12.974417997589393,0.21536920168523402
11.567250721450616,0.26016478866979414
13.98377791516705,0.3397917586752664
7.57706869971492,0.01698207165577102
13.157229424228742,0.23920204643019596
14.181785647621437,0.20475834143838845
13.27406784941887,0.16393960434198473
13.90793078834912,0.2903265976394916
13.797978769614504,0.19497185476738235
13.592316100142828,0.16250921651411523
11.351277095495602,0.034562115328150816
13.691014504193602,0.11609884418074358
14.090636688462327,0.17105518950398033
13.337510687056074,0.14926981336886572
10.555281157217582,0.13822499344855022
7.3002528381167355,0.02654608537239017
9.962610954905289,0.020701998346493913
13.908077996461378,0.14640257005845878
14.080958232831254,0.10703225452775499
13.637581474403376,0.15532776253676805
11.526461690829082,0.04183069065884754
13.278200996457025,0.15165478166343516
9.595471947648461,0.020478845814268235
14.196086366704405,0.32137412088689454
14.292269346197235,0.3274009170974066
13.056386620188476,0.13858704242933145
12.435298571903752,0.11378141223400476
11.836815633126852,0.05064190996258311
10.205344804758017,0.022393069623322586
10.968872489855261,0.03124011773524678
11.582850870037703,0.18690795491908538
13.10597442799282,0.07960208564427484
12.906268216112519,0.14325064307933955
14.123829182335706,0.21094347039317152
4.930409827005689,0.27404327950685253
11.719419378351102,0.08324803929377922
14.036181234528483,0.3128472209510689
12.07650657879568,0.13792639622519856
13.760127949366186,0.19431520601160343
12.474773357892953,0.18748997022163447
12.24461719197297,0.05329270149612647
13.5765019340978,0.2693163515306472
13.902815228101803,0.2158515212214141
8.744666429281049,0.01404597305331337
13.521750695713282,0.061095682190368414
13.516802962642373,0.1926161489149769
13.526938231877295,0.1508145600027393
13.957156103924182,0.19945381732268466
13.1936847155418,0.1293411165684707
13.500901629738049,0.14336743363860546
13.803559529840022,0.18954754472847982
11.40460074672513,0.09364854330073777
14.078372140896823,0.13794264775009776
10.33889808167942,0.05220853471482368
13.760055135093536,0.1689414208050561
13.670376041418418,0.24318108384956705
12.61026707878238,0.13448762476760742
13.62184312460822,0.17858062479615402
14.034111739757606,0.15073433112477744
12.570177335283338,0.18159455294631038
11.765713557472088,0.1365066024239504
13.981138346878579,0.10899084492745363
13.838545325583498,0.13544588052907441
13.19222374797219,0.13277408144578093
11.94013882199933,0.13918376081212436
13.589389081391165,0.230125515772674
12.539682280668755,0.06262927427234474
11.749020136938203,0.03473183855180294
13.477628405640596,0.1259233979153227
12.545432475022457,0.38018960670066876
12.780540448332747,0.13735235368726853
10.30331893916779,0.27651541911026456
9.551799521664561,0.019043839141477108
13.505440553947508,0.1575033464282242
12.898403068417553,0.13520156660430696
12.243567846488526,0.059147031425819514
12.302330746924357,0.1953522610340742
11.514255790124935,0.06761571627645359
12.475266729662087,0.07471193655185146
11.457925132317037,0.031971170011659666
10.928381228947739,0.02208900868296439
12.518075752796454,0.13010820332592551
13.173262102198516,0.11192475194745366
14.055862157717167,0.14155477436981892
13.45674857974194,0.12696991304869854
11.454847194325579,0.29046009392708133
12.879207419188564,0.092457717636232
14.063773443222281,0.44214106211683746
6.703745707702603,0.01975495895538413
13.980589217268461,0.15047278721699092
11.960964963465065,0.04159101547357862
12.961874168480483,0.2058633546924732
11.787998015291322,0.05128695060744516
12.963313562709448,0.11592299144199567
13.955169559719327,0.223046317131788
13.688752892476616,0.15964539368205583
13.54985732570361,0.24307852293373355
9.942239563198118,0.015054654120327943
12.967584653423053,0.08387280394318278
13.795602352841916,0.12997669036293333
13.667281412870736,0.21889067111714294
12.994233089936278,0.14552758832633403
11.086344387011135,0.016879249738711796
13.004971748791093,0.07756657864299339
10.509504051845212,0.02281387505362262
13.951479083012003,0.19460328846902528
8.966840661751975,0.0564104194760358
11.912098117012539,0.04722797741907915
8.311664838034234,0.016558129546691863
13.84736464618528,0.26537651068270446
13.044779558307601,0.19557934487225498
13.854308729548057,0.11457460589895398
10.439741543955199,0.019179578105335934
13.227977357590865,0.2390733262912698
14.242528604035769,0.27015099553247957
13.268066656995831,0.1603127349932649
13.812489395980776,0.18331949981731618
13.156657547757765,0.09831080828721023
11.517932934409417,0.13775814828305544
9.953646292601256,0.01841979816624455
13.856634983109474,0.12452793425113504
14.244919770231485,0.4324875171838422
13.732743626903078,0.09186637690599114
14.019039568114462,0.23093597948602945
14.394589489418706,0.307194591182235
14.355972299877306,0.31132648409283326
6.813540698893729,0.018830645839485908
9.655014648075733,0.019227795989455048
13.717223543362852,0.11301522860276217
13.139293518700635,0.16916934739919445
14.02667250533712,0.17268051542920554
11.650153840378435,0.037537591939943604
13.404565537495671,0.20545403302627557
14.446516582759575,0.2323551708466357
9.597942522342423,0.023696665727790157
14.0626138521173,0.2175766382893515
13.167678195374824,0.15395900322375364
10.875434529698824,0.022233233714076383
14.323887250797105,0.3197927624678924
13.856936624745058,0.15977305048914406
12.439104086035183,0.05535022091328651
14.202410257468335,0.17975702061582927
9.791230726509733,0.4289460496113426
13.560859532070147,0.2662437356083334
12.497049538292524,0.39146511016037927
