objID,avg_mags,mag_rms
109821505426346737,20.96190206771859,0.19332807486864165
109821505428738750,21.065127620594552,0.1294216084124476
109821505430703475,16.079460887606153,0.011010337544632383
109821505434817284,21.63907068696912,0.3066201586361013
109821505461160221,20.672036113071748,0.08489625605024502
109821505499790885,13.745843692176416,0.03889672011187376
109821505518413929,21.004880876312438,0.08009822833362801
109821505630688766,21.35309294699629,0.0800705093555547
109821505677435490,21.186375602816078,0.10284116127970641
109821505726523986,20.902869585798904,0.07888568003241063
109821505740797899,20.168323540597846,0.15904431317575615
109821505761513179,20.634300522655483,0.18948276896051616
109821505766848665,21.109375148435387,0.2591091839308803
109821505773437289,21.511362630412712,0.28218735550761037
109821505863554871,21.526308784874395,0.25357166507005763
109821505873956929,20.50697152721769,0.1393319660068439
109821505922786556,21.487313240264132,0.17546781354269622
109821505967972570,21.403012531004634,0.20212914136874982
109821505986044828,21.75433150361098,0.20511408264918862
109821506002452915,20.335583035034016,0.2644828082999174
109821506016348984,20.621994814927646,0.13600341068151534
109821506017509355,21.071924038371115,0.11850530536886962
109821506020678597,17.613242171742183,0.0228032401380569
109821506032982262,20.848572008634726,0.11356008937786005
109821506061367335,21.257873346364665,0.3050937467112231
109821506072058041,21.27277310256499,0.2512446683113001
109821506099417006,20.339038963941295,0.044655975327999246
109821506134281373,21.54943408846773,0.24172184216370252
109821506139159898,21.43729329379653,0.3339443565356988
109821506140095454,20.621879003938627,0.27620210844594767
109821506178318749,21.459477351368665,0.13311584891882566
109821506186931702,21.56986188121495,0.21982840702804252
109821506191628272,21.601046910128495,0.0670416777662607
109821506220094130,18.813194723296704,0.01468260598710552
109821506249092152,16.06546394842772,0.019524311372207396
109821506253288821,20.969455993256737,0.11779907085086894
109821506258902467,20.47888073073069,0.08236646984156049
109821506274049172,20.961239526515275,0.0735839856394253
109821506280483490,18.855419375160285,0.18526856909631417
109821506290515863,21.741939115618987,0.306719822192408
109821506305975340,17.45425295136277,0.011312949091811105
109821506314965397,21.283728497025177,0.2492716787640166
109821506345997270,21.153581103908984,0.17040838834927086
109821506365815270,17.095702009259398,0.0774516510854556
109821506372760136,21.56698816774297,0.2796240210434709
109821506388169406,21.658898653643735,0.37482562618278603
109821506388968912,21.697691858355153,0.43449881785601496
109821506398947206,21.312069054118577,0.2410647279795513
109821506401587476,21.84097234178634,0.2439529600636989
109821506402795957,21.34043135915829,0.12310558456157751
109821506406254126,20.903396640321695,0.20162183057033345
109821506439208365,19.58523030109682,0.02677710901188946
109821506457269557,20.83555128482244,0.12357835828520469
109821506459917083,21.45099917543632,0.10470195716288437
109821506463257950,21.385829227063095,0.2020225028151729
109821506467336102,20.116738179637505,0.6851550825568398
109821506510421384,19.59400544963725,0.012833738806760189
109821506549057535,21.071613999251966,0.16728750300204895
109821506554146229,19.52980365295942,0.036058433561082626
109821506582058547,21.638678830328633,0.27417813008230485
109821506594161362,19.96579778446952,0.036812221927324036
109821506691743891,20.588908066088745,0.1563975877244028
109821506701958622,20.348251099722592,0.25744189491731734
109821506720343681,21.045871088119743,0.3557738945611191
109821506729851114,21.186113278962665,0.14814580490176274
109821506761739123,21.550110863492538,0.17417030344155535
109821506776334157,21.44255747025332,0.2490031710154009
109821506792362592,21.511157575500395,0.21900868717033917
109821506835339809,19.267880567734466,0.06656263657251905
109821506842088165,11.729125166814757,0.49140766825491317
109821506843384157,19.509663633003246,0.03679042175625178
109821506845875131,21.590780416738962,0.2451589108456845
109821506846414253,20.370221355488752,0.25875411730223175
109821506852249709,18.144030653651523,0.007329205185993944
109821506870338031,20.67092867584777,0.04800467964080797
109821506903869086,17.99149910775492,0.04664053840690363
109821506927634497,21.06296032605972,0.21034570687881646
109821506936927047,18.009555955831427,0.010533431215727238
109821506940407334,20.647543787250445,0.20405665533597
109821506940902727,18.29979025313508,0.01291230166690519
109821506953805157,21.203609044268834,0.3461831397725162
109821506956188852,21.576158447469325,0.15081663544889345
109821506995857978,20.38883836447644,0.12632754583728248
109821507009301517,21.154464603048332,0.07129889238308519
109821507014635282,21.051677735264175,0.07855598760120296
109821507028708491,21.483476194588576,0.086631578928458
109821507035028052,21.45866772137861,0.23127317946597814
109821507040802643,21.14181847324307,0.13831953274767142
109821507044766938,21.022916912651606,0.26179284513923134
109821507047901423,21.44677632316895,0.13080332942619613
109821507074789228,21.338254088213656,0.12356295836362922
109821507079168501,21.36354250229521,0.19745804020420568
109821507080467978,16.09650923391158,0.01861686883405683
109821507086496326,20.359396801623163,0.0810169353857102
109821507113589912,21.766109031679978,0.47248287286934415
109821507132892992,21.101755996833813,0.12698838079270433
109821507177402537,19.5360658639069,0.07397166251059005
109821507189140619,18.571861696016114,0.04626368749265797
109821507238562258,21.096230089301987,0.11781604585247692
109821507271746438,19.131724557451452,0.0246998017900828
109821507275428078,18.614243078427606,0.02351869632623115
109821507276723719,16.28502838177141,0.004981634129409607
109821507296700085,21.599756536102603,0.28432364035755675
109821507336636023,21.225227802309306,0.11814730917657124
109821507390908047,21.757056463893896,0.2111117182035775
109821507393547769,21.3856185963447,0.08141281472915284
109821507397222282,20.773462148963887,0.03529097112396892
109821507397895327,21.52700218946304,0.21231598767717513
109821507464702696,21.677944677872958,0.2049721457455889
109821507480724888,20.649736434981214,0.08774112409674818
109821507486893778,14.923611454244174,0.03837479756141691
109821507493559280,18.480426416594366,0.022293138269935512
109821507518540539,20.399463607350906,0.12281107146574308
109821507526127411,21.74937048211542,0.19752494484406175
109821507531576869,21.160376706540035,0.03961165594022342
109821507544904621,21.65943209478381,0.28936222703146464
109821507563191009,19.238213479145408,0.1507788450503168
109821507565901546,21.003045933766494,0.18813472798777586
109821507568352650,21.82676709689099,0.14217919995926057
109821507569179473,21.59902967324311,0.11920632370527552
109821507571702897,21.91321873718805,0.39198776272508
109821507573792673,21.473558516565316,0.21764303111170802
109821507576653106,17.784181448248297,0.006395620816596927
109821507577543858,21.638581541182756,0.08239954460493037
109821507605447925,21.311165362779626,0.17942908140191147
109821507617895322,20.262926238454423,0.139492622649223
109821507656373550,18.49053596498964,0.012217638060952564
109821507735942227,20.668652614200763,0.44860868682267074
109821507747834483,21.132959681227273,0.16707182474791082
109821507748094932,20.95188284324077,0.13692492711791393
109821507763436364,19.61312393583796,0.06267886949496915
109821507818557252,21.683404534059072,0.23459005265814073
109821507821558838,21.405221169571554,0.24132001241268375
109821507830388387,20.380404333895875,0.067614468651925
109821507830467833,20.545092295764146,0.057394082831487774
109821507836815430,19.19474242093745,0.03174615745184773
109821507837462925,17.951880673280183,0.14771249084978996
109821507872442718,21.62678475945859,0.24469631905208286
109821507887662502,20.30080807929883,0.2002926881693553
109821507915877585,20.73626790042374,0.11185990209859148
109821507926501939,20.803406549121856,0.11538454709289445
109821507927952631,21.572324795956543,0.10289758111380051
109821507937125544,21.464274022739634,0.2668253504268031
109821507949830072,21.68813941465869,0.24720029066914959
109821508003183312,20.79571229451881,0.036965638462795915
109821508009172257,21.45924647743699,0.1421505119639756
109821508015159291,21.89781388859398,0.20815515019940284
109821508026617728,19.488169827521308,0.04656477837877234
109821508064636052,21.446355608770148,0.20374155425611817
109821508070044337,16.430882792270246,0.008221849468198188
109821508087531112,21.554559671146677,0.09453993889750967
109821508091750561,21.51492316883815,0.15986945147632747
109821508095080623,21.746728789266083,0.22359843047331981
109821508101299114,21.357359501436754,0.12163428864659148
109821508110024984,17.774572048572047,0.01040854541803698
109821508119867739,20.721189241848705,0.10744135270174042
109821508126616523,21.33594011430439,0.0825941177365209
109821508152430710,20.37326488064925,0.054362676246744214
109821508211526348,21.694194460608013,0.24458153143124406
109821508221555528,20.681849020380373,0.13180434510079803
109821508233409400,20.206487705737043,0.03735659801470026
109821508261565973,21.26542279336607,0.24476966306661926
109821508272337665,20.6282673803054,0.10020908125355092
109821508279938062,19.615135091550684,0.023629574971936063
109821508283373764,20.83034938419694,0.1865696964067967
109821508285168137,21.482854955336165,0.2198975431649227
109821508285357765,21.42082177867246,0.1320794384557847
109821508285703954,19.41226500346696,0.01855736597410582
109821508296957747,18.135942495682638,0.012479382700395015
109821508301709182,20.11793983746808,0.14335636455003856
109821508303786001,21.63832736780861,0.15940240390226998
109821508313996308,21.365032272986337,0.07780960433593723
109821508322970284,21.806552740939228,0.12242123969690918
109821508327253351,21.457322408975834,0.27429241190328074
109821508327461646,21.79548488225959,0.19891812881055593
109821508358412286,21.41003107250514,0.06240241678371114
109821508361148883,21.24166201420947,0.16876372307921728
109821508364607162,16.433017774445204,0.012857724329164717
109821508365308747,18.437316429614565,0.016411946881949892
109821508367935648,21.528896735363976,0.19177084712023046
109821508386904063,21.094482579597432,0.23084269547584865
109821508391209948,17.12872771011972,0.029221824642326436
109821508393365919,19.28060800458123,0.029753548734203928
109821508393414859,20.999153238946697,0.10600539452825189
109821508404611411,20.930129859623342,0.28946946968121934
109821508444510243,19.993677479167633,0.10735032853647662
109821508455378366,21.40733078388107,0.19772765982992743
109821508456128861,21.673277724482382,0.3864556378840132
109821508470216477,20.95563133603313,0.07951416419029189
109821508481060717,21.158388141100843,0.16498848164830995
109821508486119922,20.959542712845984,0.08468664678511197
109821508487603928,21.04841274829446,0.12649456235958745
109821508497200586,20.71560685108432,0.2771034204671627
109821508497245939,20.755234703712645,0.29614648970324586
109821508713420372,20.248272509237953,0.19785424128974222
109821508720182867,20.87889690164328,0.15791237364556224
109821508739153801,19.933865767279467,0.05376305164499739
109821508740414535,21.09885738557279,0.24011093231596273
109821508751575784,18.864865318520263,0.024481540950739407
109821508756502136,21.133398659892237,0.16384921773737537
